5,0,0,-0.195286195,-0.111111111,-0.303030303,-0.31986532,-0.286195286,-0.511784512,-0.208754209,-0.64983165,-0.215488215,-0.508417508,-0.205387205,-0.683501684,-0.181818182,-0.744107744,-0.158249158,-0.774410774,-0.117845118,-0.531986532,-0.107744108,-0.744107744,-0.111111111,-0.882154882,-0.114478114,-1,-0.023569024,-0.515151515,-0.016835017,-0.727272727,-0.033670034,-0.858585859,-0.047138047,-0.962962963,0.084175084,-0.474747475,0.087542088,-0.646464646,0.070707071,-0.754208754,0.050505051,-0.851851852
5,0,0,-0.193333333,-0.123333333,-0.29,-0.33,-0.273333333,-0.52,-0.206666667,-0.663333333,-0.21,-0.506666667,-0.206666667,-0.673333333,-0.19,-0.733333333,-0.163333333,-0.756666667,-0.113333333,-0.53,-0.11,-0.743333333,-0.12,-0.883333333,-0.123333333,-1,-0.023333333,-0.513333333,-0.016666667,-0.726666667,-0.04,-0.86,-0.056666667,-0.966666667,0.08,-0.473333333,0.083333333,-0.646666667,0.066666667,-0.76,0.043333333,-0.856666667
5,0,0,-0.18627451,-0.12745098,-0.277777778,-0.330065359,-0.264705882,-0.509803922,-0.192810458,-0.647058824,-0.192810458,-0.513071895,-0.179738562,-0.68627451,-0.163398693,-0.738562092,-0.137254902,-0.751633987,-0.098039216,-0.532679739,-0.091503268,-0.741830065,-0.098039216,-0.882352941,-0.104575163,-1,-0.006535948,-0.513071895,0,-0.722222222,-0.019607843,-0.852941176,-0.032679739,-0.954248366,0.094771242,-0.470588235,0.098039216,-0.640522876,0.081699346,-0.751633987,0.062091503,-0.849673203
5,0,0,-0.193442623,-0.121311475,-0.291803279,-0.318032787,-0.278688525,-0.504918033,-0.206557377,-0.642622951,-0.213114754,-0.508196721,-0.203278689,-0.681967213,-0.193442623,-0.718032787,-0.170491803,-0.704918033,-0.118032787,-0.524590164,-0.108196721,-0.737704918,-0.11147541,-0.875409836,-0.11147541,-1,-0.02295082,-0.508196721,-0.019672131,-0.714754098,-0.039344262,-0.845901639,-0.052459016,-0.950819672,0.078688525,-0.46557377,0.078688525,-0.636065574,0.062295082,-0.744262295,0.045901639,-0.842622951
5,0,0,-0.191419142,-0.108910891,-0.293729373,-0.313531353,-0.270627063,-0.498349835,-0.214521452,-0.640264026,-0.204620462,-0.508250825,-0.217821782,-0.663366337,-0.221122112,-0.732673267,-0.217821782,-0.788778878,-0.112211221,-0.541254125,-0.118811881,-0.752475248,-0.132013201,-0.887788779,-0.141914191,-1,-0.02310231,-0.524752475,-0.02640264,-0.739273927,-0.052805281,-0.864686469,-0.069306931,-0.97029703,0.075907591,-0.485148515,0.072607261,-0.656765677,0.052805281,-0.768976898,0.02970297,-0.867986799
5,0,0,-0.191558442,-0.100649351,-0.298701299,-0.308441558,-0.272727273,-0.487012987,-0.214285714,-0.62012987,-0.211038961,-0.503246753,-0.211038961,-0.655844156,-0.207792208,-0.717532468,-0.198051948,-0.75974026,-0.116883117,-0.532467532,-0.113636364,-0.746753247,-0.123376623,-0.87987013,-0.133116883,-1,-0.029220779,-0.519480519,-0.025974026,-0.730519481,-0.048701299,-0.857142857,-0.061688312,-0.964285714,0.068181818,-0.477272727,0.068181818,-0.646103896,0.051948052,-0.75974026,0.032467532,-0.863636364
5,0,0,-0.175159236,-0.111464968,-0.27388535,-0.312101911,-0.251592357,-0.487261146,-0.194267516,-0.624203822,-0.187898089,-0.503184713,-0.194267516,-0.659235669,-0.194267516,-0.72611465,-0.187898089,-0.777070064,-0.095541401,-0.531847134,-0.095541401,-0.74522293,-0.108280255,-0.882165605,-0.114649682,-1,-0.006369427,-0.515923567,-0.00955414,-0.729299363,-0.025477707,-0.863057325,-0.035031847,-0.97133758,0.085987261,-0.474522293,0.085987261,-0.646496815,0.073248408,-0.761146497,0.057324841,-0.859872611
5,0,0,-0.185667752,-0.114006515,-0.28990228,-0.312703583,-0.270358306,-0.491856678,-0.208469055,-0.625407166,-0.205211726,-0.504885993,-0.208469055,-0.664495114,-0.208469055,-0.739413681,-0.201954397,-0.804560261,-0.110749186,-0.534201954,-0.117263844,-0.752442997,-0.127035831,-0.885993485,-0.133550489,-1,-0.022801303,-0.521172638,-0.026058632,-0.739413681,-0.039087948,-0.86970684,-0.052117264,-0.977198697,0.078175896,-0.478827362,0.078175896,-0.654723127,0.06514658,-0.768729642,0.045602606,-0.86970684
5,0,0,-0.188311688,-0.103896104,-0.295454545,-0.308441558,-0.279220779,-0.49025974,-0.211038961,-0.623376623,-0.207792208,-0.50974026,-0.211038961,-0.672077922,-0.211038961,-0.75974026,-0.201298701,-0.834415584,-0.113636364,-0.538961039,-0.123376623,-0.75,-0.133116883,-0.886363636,-0.13961039,-1,-0.025974026,-0.519480519,-0.029220779,-0.737012987,-0.042207792,-0.87012987,-0.051948052,-0.977272727,0.074675325,-0.477272727,0.074675325,-0.652597403,0.058441558,-0.766233766,0.045454545,-0.87012987
5,0,0,-0.190938511,-0.103559871,-0.294498382,-0.313915858,-0.268608414,-0.495145631,-0.210355987,-0.634304207,-0.210355987,-0.508090615,-0.216828479,-0.673139159,-0.216828479,-0.757281553,-0.210355987,-0.825242718,-0.1197411,-0.540453074,-0.122977346,-0.757281553,-0.132686084,-0.889967638,-0.13592233,-1,-0.029126214,-0.524271845,-0.029126214,-0.741100324,-0.045307443,-0.870550162,-0.055016181,-0.977346278,0.071197411,-0.482200647,0.071197411,-0.653721683,0.055016181,-0.766990291,0.042071197,-0.867313916
5,0,0,-0.184466019,-0.097087379,-0.294498382,-0.300970874,-0.281553398,-0.482200647,-0.220064725,-0.624595469,-0.213592233,-0.511326861,-0.216828479,-0.673139159,-0.213592233,-0.737864078,-0.203883495,-0.786407767,-0.122977346,-0.540453074,-0.132686084,-0.754045307,-0.148867314,-0.886731392,-0.158576052,-1,-0.03236246,-0.521035599,-0.042071197,-0.737864078,-0.061488673,-0.867313916,-0.074433657,-0.977346278,0.064724919,-0.475728155,0.061488673,-0.647249191,0.042071197,-0.760517799,0.022653722,-0.860841424
5,0,0,-0.187096774,-0.109677419,-0.287096774,-0.309677419,-0.264516129,-0.490322581,-0.206451613,-0.625806452,-0.203225806,-0.509677419,-0.209677419,-0.683870968,-0.206451613,-0.777419355,-0.193548387,-0.858064516,-0.109677419,-0.535483871,-0.116129032,-0.75483871,-0.122580645,-0.887096774,-0.125806452,-1,-0.022580645,-0.519354839,-0.022580645,-0.735483871,-0.035483871,-0.858064516,-0.04516129,-0.961290323,0.077419355,-0.474193548,0.077419355,-0.64516129,0.064516129,-0.751612903,0.048387097,-0.84516129
5,0,0,-0.193333333,-0.113333333,-0.296666667,-0.32,-0.27,-0.51,-0.21,-0.65,-0.223333333,-0.513333333,-0.23,-0.673333333,-0.223333333,-0.756666667,-0.203333333,-0.826666667,-0.123333333,-0.546666667,-0.13,-0.756666667,-0.14,-0.89,-0.14,-1,-0.033333333,-0.533333333,-0.033333333,-0.743333333,-0.046666667,-0.866666667,-0.06,-0.97,0.073333333,-0.49,0.073333333,-0.66,0.053333333,-0.77,0.033333333,-0.866666667
5,0,0,-0.193333333,-0.103333333,-0.3,-0.313333333,-0.283333333,-0.496666667,-0.226666667,-0.626666667,-0.216666667,-0.52,-0.226666667,-0.686666667,-0.22,-0.763333333,-0.206666667,-0.823333333,-0.123333333,-0.546666667,-0.13,-0.76,-0.143333333,-0.893333333,-0.153333333,-1,-0.03,-0.53,-0.036666667,-0.743333333,-0.056666667,-0.87,-0.07,-0.97,0.07,-0.486666667,0.066666667,-0.66,0.053333333,-0.77,0.033333333,-0.866666667
5,0,0,-0.196610169,-0.105084746,-0.301694915,-0.311864407,-0.288135593,-0.498305085,-0.233898305,-0.637288136,-0.233898305,-0.508474576,-0.237288136,-0.684745763,-0.230508475,-0.789830508,-0.213559322,-0.881355932,-0.13559322,-0.53559322,-0.149152542,-0.752542373,-0.159322034,-0.888135593,-0.166101695,-1,-0.044067797,-0.525423729,-0.057627119,-0.738983051,-0.077966102,-0.86779661,-0.094915254,-0.969491525,0.061016949,-0.488135593,0.050847458,-0.661016949,0.033898305,-0.772881356,0.010169492,-0.871186441
5,0,0,-0.191919192,-0.097643098,-0.303030303,-0.30976431,-0.28956229,-0.494949495,-0.235690236,-0.626262626,-0.218855219,-0.515151515,-0.222222222,-0.693602694,-0.218855219,-0.797979798,-0.205387205,-0.888888889,-0.127946128,-0.545454545,-0.138047138,-0.757575758,-0.148148148,-0.892255892,-0.151515152,-1,-0.04040404,-0.531986532,-0.050505051,-0.744107744,-0.070707071,-0.868686869,-0.087542088,-0.973063973,0.060606061,-0.494949495,0.053872054,-0.666666667,0.037037037,-0.777777778,0.02020202,-0.875420875
5,0,0,-0.203389831,-0.101694915,-0.322033898,-0.315254237,-0.308474576,-0.511864407,-0.247457627,-0.650847458,-0.247457627,-0.508474576,-0.250847458,-0.684745763,-0.240677966,-0.793220339,-0.223728814,-0.884745763,-0.149152542,-0.542372881,-0.155932203,-0.755932203,-0.162711864,-0.891525424,-0.162711864,-1,-0.057627119,-0.53220339,-0.061016949,-0.742372881,-0.074576271,-0.86779661,-0.084745763,-0.966101695,0.047457627,-0.498305085,0.040677966,-0.671186441,0.023728814,-0.776271186,0.006779661,-0.86779661
5,0,0,-0.190635452,-0.100334448,-0.304347826,-0.297658863,-0.301003344,-0.481605351,-0.25083612,-0.622073579,-0.227424749,-0.508361204,-0.234113712,-0.685618729,-0.234113712,-0.795986622,-0.224080268,-0.889632107,-0.137123746,-0.538461538,-0.150501672,-0.752508361,-0.160535117,-0.886287625,-0.16722408,-1,-0.046822742,-0.528428094,-0.056856187,-0.739130435,-0.076923077,-0.862876254,-0.093645485,-0.966555184,0.053511706,-0.491638796,0.043478261,-0.662207358,0.026755853,-0.772575251,0.006688963,-0.869565217
5,0,0,-0.193220339,-0.101694915,-0.308474576,-0.301694915,-0.305084746,-0.491525424,-0.247457627,-0.637288136,-0.233898305,-0.511864407,-0.244067797,-0.691525424,-0.240677966,-0.803389831,-0.230508475,-0.898305085,-0.138983051,-0.538983051,-0.149152542,-0.752542373,-0.162711864,-0.888135593,-0.169491525,-1,-0.047457627,-0.528813559,-0.057627119,-0.738983051,-0.081355932,-0.86440678,-0.098305085,-0.966101695,0.057627119,-0.494915254,0.047457627,-0.66779661,0.027118644,-0.776271186,0.006779661,-0.871186441
6,0,0,-0.228855721,-0.28358209,-0.402985075,-0.472636816,-0.582089552,-0.567164179,-0.756218905,-0.721393035,-0.23880597,-0.616915423,-0.592039801,-0.592039801,-0.820895522,-0.592039801,-1,-0.577114428,-0.194029851,-0.447761194,-0.587064677,-0.427860697,-0.492537313,-0.353233831,-0.368159204,-0.328358209,-0.184079602,-0.263681592,-0.562189055,-0.268656716,-0.447761194,-0.2039801,-0.323383085,-0.208955224,-0.179104478,-0.119402985,-0.47761194,-0.114427861,-0.39800995,-0.084577114,-0.298507463,-0.074626866
6,0,0,-0.176470588,-0.269607843,-0.367647059,-0.465686275,-0.568627451,-0.583333333,-0.75,-0.725490196,-0.230392157,-0.607843137,-0.602941176,-0.588235294,-0.823529412,-0.593137255,-1,-0.588235294,-0.176470588,-0.455882353,-0.598039216,-0.421568627,-0.504901961,-0.348039216,-0.382352941,-0.333333333,-0.166666667,-0.284313725,-0.568627451,-0.269607843,-0.460784314,-0.205882353,-0.333333333,-0.205882353,-0.161764706,-0.12745098,-0.480392157,-0.12745098,-0.406862745,-0.083333333,-0.303921569,-0.068627451
6,0,0,-0.199004975,-0.278606965,-0.378109453,-0.467661692,-0.572139303,-0.567164179,-0.751243781,-0.721393035,-0.223880597,-0.606965174,-0.597014925,-0.592039801,-0.825870647,-0.592039801,-1,-0.582089552,-0.174129353,-0.452736318,-0.582089552,-0.427860697,-0.492537313,-0.348258706,-0.368159204,-0.328358209,-0.164179104,-0.273631841,-0.55721393,-0.268656716,-0.447761194,-0.199004975,-0.323383085,-0.2039801,-0.164179104,-0.119402985,-0.472636816,-0.114427861,-0.39800995,-0.074626866,-0.293532338,-0.059701493
6,0,0,-0.202970297,-0.277227723,-0.386138614,-0.465346535,-0.579207921,-0.569306931,-0.762376238,-0.717821782,-0.232673267,-0.608910891,-0.599009901,-0.589108911,-0.821782178,-0.589108911,-1,-0.579207921,-0.183168317,-0.445544554,-0.589108911,-0.420792079,-0.495049505,-0.346534653,-0.376237624,-0.331683168,-0.173267327,-0.267326733,-0.569306931,-0.267326733,-0.455445545,-0.202970297,-0.326732673,-0.207920792,-0.168316832,-0.113861386,-0.48019802,-0.118811881,-0.400990099,-0.084158416,-0.297029703,-0.074257426
6,0,0,-0.195,-0.27,-0.385,-0.46,-0.57,-0.575,-0.745,-0.73,-0.215,-0.615,-0.595,-0.6,-0.825,-0.6,-1,-0.595,-0.165,-0.455,-0.585,-0.435,-0.495,-0.36,-0.375,-0.34,-0.16,-0.275,-0.565,-0.275,-0.455,-0.21,-0.33,-0.205,-0.165,-0.12,-0.485,-0.125,-0.405,-0.085,-0.3,-0.07
6,0,0,-0.187192118,-0.266009852,-0.379310345,-0.458128079,-0.566502463,-0.57635468,-0.743842365,-0.729064039,-0.216748768,-0.610837438,-0.600985222,-0.591133005,-0.827586207,-0.591133005,-1,-0.581280788,-0.167487685,-0.45320197,-0.581280788,-0.42364532,-0.492610837,-0.349753695,-0.369458128,-0.334975369,-0.162561576,-0.275862069,-0.561576355,-0.270935961,-0.448275862,-0.201970443,-0.325123153,-0.201970443,-0.162561576,-0.123152709,-0.472906404,-0.123152709,-0.39408867,-0.078817734,-0.290640394,-0.068965517
6,0,0,-0.178217822,-0.252475248,-0.386138614,-0.455445545,-0.579207921,-0.584158416,-0.742574257,-0.737623762,-0.222772277,-0.608910891,-0.603960396,-0.589108911,-0.826732673,-0.589108911,-1,-0.589108911,-0.168316832,-0.455445545,-0.594059406,-0.420792079,-0.50990099,-0.351485149,-0.391089109,-0.341584158,-0.153465347,-0.277227723,-0.569306931,-0.267326733,-0.465346535,-0.202970297,-0.336633663,-0.207920792,-0.148514851,-0.113861386,-0.48019802,-0.118811881,-0.410891089,-0.074257426,-0.301980198,-0.069306931
6,0,0,-0.2,-0.28,-0.38,-0.475,-0.565,-0.585,-0.755,-0.73,-0.235,-0.615,-0.6,-0.6,-0.825,-0.6,-1,-0.595,-0.18,-0.455,-0.585,-0.425,-0.49,-0.355,-0.365,-0.335,-0.165,-0.275,-0.555,-0.27,-0.435,-0.205,-0.31,-0.205,-0.155,-0.13,-0.465,-0.12,-0.38,-0.08,-0.28,-0.07
6,0,0,-0.163366337,-0.242574257,-0.381188119,-0.46039604,-0.589108911,-0.594059406,-0.752475248,-0.732673267,-0.217821782,-0.608910891,-0.608910891,-0.589108911,-0.826732673,-0.594059406,-1,-0.599009901,-0.173267327,-0.46039604,-0.613861386,-0.415841584,-0.53960396,-0.356435644,-0.410891089,-0.356435644,-0.158415842,-0.282178218,-0.584158416,-0.257425743,-0.485148515,-0.202970297,-0.356435644,-0.217821782,-0.163366337,-0.108910891,-0.49009901,-0.118811881,-0.415841584,-0.074257426,-0.306930693,-0.079207921
6,0,0,-0.157360406,-0.233502538,-0.38071066,-0.45177665,-0.593908629,-0.588832487,-0.756345178,-0.730964467,-0.208121827,-0.609137056,-0.604060914,-0.593908629,-0.827411168,-0.588832487,-1,-0.583756345,-0.162436548,-0.45177665,-0.604060914,-0.416243655,-0.52284264,-0.350253807,-0.390862944,-0.340101523,-0.147208122,-0.269035533,-0.578680203,-0.258883249,-0.47715736,-0.203045685,-0.345177665,-0.208121827,-0.152284264,-0.096446701,-0.497461929,-0.116751269,-0.421319797,-0.07106599,-0.30964467,-0.065989848
6,0,0,-0.18,-0.27,-0.38,-0.47,-0.575,-0.585,-0.755,-0.735,-0.215,-0.61,-0.595,-0.595,-0.82,-0.6,-1,-0.585,-0.165,-0.45,-0.59,-0.435,-0.495,-0.365,-0.37,-0.345,-0.155,-0.27,-0.565,-0.27,-0.455,-0.21,-0.325,-0.21,-0.16,-0.11,-0.485,-0.125,-0.405,-0.085,-0.295,-0.075
6,0,0,-0.183168317,-0.247524752,-0.391089109,-0.45049505,-0.589108911,-0.574257426,-0.752475248,-0.722772277,-0.222772277,-0.599009901,-0.613861386,-0.579207921,-0.831683168,-0.574257426,-1,-0.569306931,-0.173267327,-0.445544554,-0.608910891,-0.410891089,-0.51980198,-0.336633663,-0.396039604,-0.326732673,-0.158415842,-0.262376238,-0.579207921,-0.252475248,-0.475247525,-0.193069307,-0.341584158,-0.193069307,-0.153465347,-0.094059406,-0.495049505,-0.113861386,-0.425742574,-0.069306931,-0.316831683,-0.059405941
6,0,0,-0.18627451,-0.254901961,-0.387254902,-0.450980392,-0.573529412,-0.573529412,-0.745098039,-0.725490196,-0.230392157,-0.607843137,-0.602941176,-0.588235294,-0.823529412,-0.588235294,-1,-0.578431373,-0.181372549,-0.460784314,-0.593137255,-0.416666667,-0.504901961,-0.348039216,-0.382352941,-0.333333333,-0.166666667,-0.284313725,-0.573529412,-0.269607843,-0.465686275,-0.200980392,-0.338235294,-0.200980392,-0.166666667,-0.12745098,-0.485294118,-0.12254902,-0.406862745,-0.078431373,-0.303921569,-0.068627451
6,0,0,-0.168316832,-0.232673267,-0.381188119,-0.45049505,-0.594059406,-0.584158416,-0.752475248,-0.732673267,-0.217821782,-0.608910891,-0.603960396,-0.589108911,-0.826732673,-0.584158416,-1,-0.584158416,-0.163366337,-0.46039604,-0.608910891,-0.415841584,-0.524752475,-0.351485149,-0.400990099,-0.351485149,-0.143564356,-0.287128713,-0.579207921,-0.262376238,-0.475247525,-0.207920792,-0.341584158,-0.217821782,-0.143564356,-0.113861386,-0.49009901,-0.128712871,-0.415841584,-0.084158416,-0.306930693,-0.084158416
6,0,0,-0.243781095,-0.288557214,-0.39800995,-0.472636816,-0.562189055,-0.562189055,-0.741293532,-0.71641791,-0.248756219,-0.606965174,-0.592039801,-0.597014925,-0.820895522,-0.60199005,-1,-0.587064677,-0.2039801,-0.44278607,-0.572139303,-0.427860697,-0.47761194,-0.343283582,-0.358208955,-0.313432836,-0.194029851,-0.263681592,-0.547263682,-0.273631841,-0.432835821,-0.194029851,-0.313432836,-0.189054726,-0.189054726,-0.124378109,-0.462686567,-0.114427861,-0.393034826,-0.074626866,-0.293532338,-0.059701493
6,0,0,-0.2039801,-0.258706468,-0.393034826,-0.457711443,-0.582089552,-0.577114428,-0.756218905,-0.731343284,-0.233830846,-0.616915423,-0.597014925,-0.60199005,-0.825870647,-0.606965174,-1,-0.597014925,-0.174129353,-0.472636816,-0.597014925,-0.437810945,-0.502487562,-0.358208955,-0.378109453,-0.348258706,-0.15920398,-0.298507463,-0.567164179,-0.28358209,-0.457711443,-0.213930348,-0.333333333,-0.213930348,-0.15920398,-0.144278607,-0.487562189,-0.134328358,-0.412935323,-0.094527363,-0.303482587,-0.07960199
6,0,0,-0.163366337,-0.227722772,-0.381188119,-0.445544554,-0.594059406,-0.579207921,-0.757425743,-0.722772277,-0.222772277,-0.603960396,-0.608910891,-0.584158416,-0.826732673,-0.579207921,-1,-0.579207921,-0.173267327,-0.45049505,-0.603960396,-0.410891089,-0.514851485,-0.346534653,-0.391089109,-0.341584158,-0.163366337,-0.277227723,-0.579207921,-0.257425743,-0.475247525,-0.198019802,-0.346534653,-0.207920792,-0.163366337,-0.108910891,-0.49009901,-0.118811881,-0.415841584,-0.074257426,-0.311881188,-0.069306931
6,0,0,-0.176470588,-0.230392157,-0.392156863,-0.446078431,-0.588235294,-0.588235294,-0.740196078,-0.740196078,-0.225490196,-0.612745098,-0.612745098,-0.593137255,-0.828431373,-0.593137255,-1,-0.593137255,-0.181372549,-0.470588235,-0.607843137,-0.416666667,-0.524509804,-0.352941176,-0.401960784,-0.352941176,-0.161764706,-0.294117647,-0.583333333,-0.269607843,-0.480392157,-0.210784314,-0.352941176,-0.220588235,-0.161764706,-0.12254902,-0.495098039,-0.132352941,-0.426470588,-0.088235294,-0.31372549,-0.093137255
6,0,0,-0.169154229,-0.243781095,-0.378109453,-0.44278607,-0.572139303,-0.572139303,-0.736318408,-0.721393035,-0.228855721,-0.60199005,-0.616915423,-0.582089552,-0.830845771,-0.587064677,-1,-0.587064677,-0.174129353,-0.447761194,-0.606965174,-0.402985075,-0.527363184,-0.338308458,-0.402985075,-0.338308458,-0.15920398,-0.273631841,-0.577114428,-0.253731343,-0.47761194,-0.194029851,-0.353233831,-0.199004975,-0.154228856,-0.109452736,-0.492537313,-0.114427861,-0.422885572,-0.074626866,-0.313432836,-0.069651741
6,0,0,-0.179104478,-0.243781095,-0.383084577,-0.44278607,-0.572139303,-0.572139303,-0.731343284,-0.721393035,-0.218905473,-0.597014925,-0.60199005,-0.582089552,-0.830845771,-0.572139303,-1,-0.567164179,-0.164179104,-0.44278607,-0.592039801,-0.407960199,-0.512437811,-0.348258706,-0.388059701,-0.338308458,-0.144278607,-0.263681592,-0.562189055,-0.253731343,-0.462686567,-0.199004975,-0.333333333,-0.2039801,-0.144278607,-0.104477612,-0.472636816,-0.114427861,-0.407960199,-0.07960199,-0.303482587,-0.074626866
6,0,0,-0.175,-0.245,-0.39,-0.455,-0.59,-0.585,-0.755,-0.73,-0.215,-0.615,-0.61,-0.59,-0.83,-0.59,-1,-0.585,-0.17,-0.465,-0.61,-0.42,-0.53,-0.355,-0.405,-0.35,-0.15,-0.285,-0.59,-0.27,-0.49,-0.21,-0.355,-0.22,-0.145,-0.11,-0.49,-0.13,-0.425,-0.09,-0.315,-0.085
6,0,0,-0.172413793,-0.231527094,-0.389162562,-0.438423645,-0.600985222,-0.561576355,-0.75862069,-0.704433498,-0.226600985,-0.591133005,-0.610837438,-0.566502463,-0.832512315,-0.556650246,-1,-0.551724138,-0.18226601,-0.443349754,-0.610837438,-0.399014778,-0.527093596,-0.339901478,-0.399014778,-0.339901478,-0.162561576,-0.266009852,-0.581280788,-0.24137931,-0.477832512,-0.187192118,-0.349753695,-0.206896552,-0.162561576,-0.098522167,-0.492610837,-0.103448276,-0.42364532,-0.064039409,-0.315270936,-0.068965517
6,0,0,-0.184079602,-0.253731343,-0.383084577,-0.447761194,-0.577114428,-0.562189055,-0.746268657,-0.706467662,-0.233830846,-0.592039801,-0.606965174,-0.572139303,-0.825870647,-0.567164179,-1,-0.55721393,-0.184079602,-0.44278607,-0.592039801,-0.407960199,-0.502487562,-0.338308458,-0.378109453,-0.328358209,-0.169154229,-0.268656716,-0.567164179,-0.253731343,-0.457711443,-0.194029851,-0.333333333,-0.194029851,-0.169154229,-0.114427861,-0.482587065,-0.109452736,-0.407960199,-0.069651741,-0.298507463,-0.064676617
